step,node_id,base_weight,is_selected,action_taken,correlated_action_taken,num_selected_neighbors,weights_of_selected_neighbors,corrs_with_selected_neighbors,max_corr_to_selected_neighbor,weight_of_highest_corr_neighbor,logical_outcome,corr_logical_outcome
550449,269,7.5358305,0.0,-0.8443347,-1.8634847,1,[np.float32(7.5358305)],[np.float32(6.66978e-05)],6.66978e-05,5.0934668,broken,broken
550449,271,5.877573,0.0,-0.7204122,-1.3107322,1,[np.float32(7.5358305)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,broken,broken
550449,276,6.842684,0.0,-0.80023676,-0.89081335,1,[np.float32(5.4253707)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,broken,broken
550449,293,5.0934668,0.0,-0.63726187,-0.54395676,1,[np.float32(5.4253707)],[np.float32(0.0001333867)],0.0001333867,6.214031,broken,broken
550449,295,5.877573,0.0,-0.7204227,-1.4707679,2,"[np.float32(5.4253707), np.float32(6.842684)]","[np.float32(0.0002000667), np.float32(0.0002000667)]",0.0002000667,6.7248263,broken,broken
550449,296,8.228977,0.0,-0.87936914,-1.3529111,1,[np.float32(5.4253707)],[np.float32(6.66978e-05)],6.66978e-05,7.5358305,broken,broken
550449,330,6.214031,0.0,-0.75082636,-1.4808785,1,[np.float32(5.284512)],[np.float32(0.0007332311)],0.0007332311,5.284512,broken,broken
550449,333,5.0934668,0.0,-0.63730866,-0.73604125,1,[np.float32(5.284512)],[np.float32(0.00026673783)],0.00026673783,4.5525913,broken,broken
550449,336,6.088874,0.0,-0.739819,-1.5052582,1,[np.float32(5.284512)],[np.float32(0.0008664222)],0.0008664222,5.284512,broken,broken
550449,338,4.5525913,0.0,-0.56958836,-0.80585074,1,[np.float32(5.284512)],[np.float32(0.00053333334)],0.00053333334,6.088874,broken,broken
550449,384,5.786329,0.0,-0.7116352,-1.0264486,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,broken,broken
550449,385,7.5358305,0.0,-0.8443455,-1.8636626,1,[np.float32(6.842684)],[np.float32(0.0001333867)],0.0001333867,6.842684,broken,broken
550449,404,5.977319,0.0,-0.7297577,-1.090112,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,6.088874,broken,broken
550449,407,5.877573,0.0,-0.7204285,-1.4707679,1,[np.float32(6.842684)],[np.float32(0.0002000667)],0.0002000667,6.9761195,broken,broken
550449,416,5.184434,0.0,-0.64782315,-1.0929221,1,[np.float32(5.487917)],[np.float32(0.00053333334)],0.00053333334,4.8615465,broken,broken
550449,470,4.8615465,0.0,-0.6092206,-1.2697747,1,[np.float32(5.487917)],[np.float32(0.0010660978)],0.0010660978,5.184434,broken,broken
558512,48,4.5525913,0.0,-0.56937563,-0.48921657,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
558512,51,6.088874,0.0,-0.73989606,-0.76277083,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
558512,57,4.45615,0.0,-0.5563573,-1.1195351,2,"[np.float32(6.842684), np.float32(5.786329)]","[np.float32(0.00026673783), np.float32(0.00026673783)]",0.00026673783,6.214031,fixed,fixed
558512,59,6.088874,0.0,-0.73989886,-1.3813437,1,[np.float32(6.842684)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
558512,60,4.951692,0.0,-0.6202249,-1.0022831,1,[np.float32(6.842684)],[np.float32(0.0001333867)],0.0001333867,5.2083592,fixed,fixed
558512,75,5.0934668,0.0,-0.6372847,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,6.5241694,fixed,fixed
558512,96,7.5358305,0.0,-0.8443351,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
558512,97,6.214031,0.0,-0.75083315,-1.4078817,1,[np.float32(5.0934668)],[np.float32(0.0007332311)],0.0007332311,5.0934668,fixed,fixed
558512,103,7.1303654,0.0,-0.81970996,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
558512,104,5.5545464,0.0,-0.6882442,-0.58466166,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
558512,105,6.088874,0.0,-0.7397455,-1.0013107,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,4.5525913,fixed,fixed
558512,107,5.284512,0.0,-0.65908486,-0.7331901,2,"[np.float32(5.0934668), np.float32(5.786329)]","[np.float32(0.00026673783), np.float32(0.0001333867)]",0.00026673783,6.088874,fixed,fixed
558512,125,5.877573,0.0,-0.72027457,-1.9591898,1,[np.float32(6.9761195)],[np.float32(0.00046674226)],0.00046674226,6.9761195,fixed,fixed
558512,132,6.842684,0.0,-0.80023676,-1.0129257,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
558512,135,5.877573,0.0,-0.7204051,-1.0725757,2,"[np.float32(5.0934668), np.float32(5.786329)]","[np.float32(0.0001333867), np.float32(0.0002000667)]",0.0002000667,6.7248263,fixed,fixed
558512,137,8.228977,0.0,-0.8793646,-1.4750236,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.786329,fixed,fixed
558512,197,6.7248263,0.0,-0.79164916,-1.5031306,1,[np.float32(5.0934668)],[np.float32(0.00060000445)],0.00060000445,5.0934668,fixed,fixed
558512,198,5.5545464,0.0,-0.6882088,-0.8232016,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
558512,205,5.184434,0.0,-0.6478044,-0.6998308,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.877573,fixed,fixed
558512,208,7.5358305,0.0,-0.84430814,-1.4836296,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
558512,209,5.4253707,0.0,-0.6745627,-0.5416031,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.184434,fixed,fixed
558512,215,7.5358305,0.0,-0.8443368,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
558512,216,6.214031,0.0,-0.7508414,-1.1858479,1,[np.float32(5.0934668)],[np.float32(0.00040005337)],0.00040005337,5.0934668,fixed,fixed
558512,221,5.0934668,0.0,-0.6373236,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,6.214031,fixed,fixed
558512,222,7.1303654,0.0,-0.81970996,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
558512,383,6.088874,0.0,-0.73990786,-1.0001935,1,[np.float32(5.786329)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
558512,428,4.8111362,0.0,-0.6028921,-0.574281,1,[np.float32(5.786329)],[np.float32(0.0001333867)],0.0001333867,4.5525913,fixed,fixed
558512,430,4.8111362,0.0,-0.6029325,-0.8208317,1,[np.float32(5.786329)],[np.float32(0.00026673783)],0.00026673783,4.8111362,fixed,fixed
581578,25,5.2083592,0.0,-0.6504584,-0.95436126,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,4.5525913,fixed,fixed
581578,27,4.8111362,0.0,-0.6028744,-0.5753982,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.901499,fixed,fixed
581578,30,4.5525913,0.0,-0.5693736,-0.88719004,1,[np.float32(5.0934668)],[np.float32(0.00079978665)],0.00079978665,6.214031,fixed,fixed
581578,40,4.8111362,0.0,-0.60287434,-1.0073801,1,[np.float32(5.877573)],[np.float32(0.00040005337)],0.00040005337,4.8111362,fixed,fixed
581578,43,6.088874,0.0,-0.73989606,-0.7926898,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
581578,48,4.5525913,0.0,-0.56937563,-0.5198753,1,[np.float32(5.877573)],[np.float32(0.0001333867)],0.0001333867,6.088874,fixed,fixed
581578,55,5.2083592,0.0,-0.6504584,-0.7078059,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,4.951692,fixed,fixed
581578,57,4.45615,0.0,-0.5563573,-0.8890514,1,[np.float32(5.877573)],[np.float32(0.00040005337)],0.00040005337,6.214031,fixed,fixed
581578,59,6.088874,0.0,-0.73989606,-0.7926898,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
581578,60,4.951692,0.0,-0.62022114,-0.8688056,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,5.2083592,fixed,fixed
581578,107,5.284512,0.0,-0.6590779,-1.0498244,2,"[np.float32(6.088501), np.float32(5.284512)]","[np.float32(0.0001333867), np.float32(0.00053333334)]",0.00053333334,6.088874,fixed,fixed
581578,128,6.9761195,0.0,-0.8095111,-1.7898527,1,[np.float32(5.877573)],[np.float32(0.00046674226)],0.00046674226,5.877573,fixed,fixed
581578,130,5.4253707,0.0,-0.6746062,-0.9543958,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,fixed,fixed
581578,131,7.5358305,0.0,-0.8443487,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
581578,132,6.842684,0.0,-0.80024,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,fixed,fixed
581578,133,7.5358305,0.0,-0.844354,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,5.786329,fixed,fixed
581578,151,6.357125,0.0,-0.7629659,-1.3805634,1,[np.float32(5.0934668)],[np.float32(0.00060000445)],0.00060000445,5.0934668,fixed,fixed
581578,153,7.5358305,0.0,-0.84435314,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
581578,165,5.0934668,0.0,-0.6372167,-0.73604125,1,[np.float32(5.284512)],[np.float32(0.00026673783)],0.00026673783,6.214031,fixed,fixed
581578,171,6.9761195,0.0,-0.8095387,-1.4951938,1,[np.float32(5.0934668)],[np.float32(0.00046674226)],0.00046674226,5.0934668,fixed,fixed
581578,175,5.5545464,0.0,-0.68824416,-0.58466166,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
581578,176,6.088874,0.0,-0.73979545,-1.0013107,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.284512,fixed,fixed
581578,177,5.877573,0.0,-0.7204116,-0.6923372,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
581578,180,5.0934668,0.0,-0.63728285,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,6.214031,fixed,fixed
581578,187,5.4253707,0.0,-0.67448634,-1.0266985,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,5.0934668,fixed,fixed
581578,188,7.1303654,0.0,-0.81970984,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
581578,218,6.214031,0.0,-0.7508116,-1.2541078,1,[np.float32(5.284512)],[np.float32(0.00040005337)],0.00040005337,5.284512,fixed,fixed
581578,221,5.0934668,0.0,-0.63730896,-0.73604125,1,[np.float32(5.284512)],[np.float32(0.00026673783)],0.00026673783,6.214031,fixed,fixed
581578,224,6.088874,0.0,-0.7398008,-1.3179449,1,[np.float32(5.284512)],[np.float32(0.00053333334)],0.00053333334,5.284512,fixed,fixed
581578,227,6.088501,0.0,-0.7398468,-0.82753754,1,[np.float32(5.284512)],[np.float32(0.0001333867)],0.0001333867,5.284512,fixed,fixed
581578,228,7.5358305,0.0,-0.84431034,-1.5501624,1,[np.float32(5.284512)],[np.float32(0.00026673783)],0.00026673783,5.284512,fixed,fixed
581578,253,5.786329,0.0,-0.71157646,-0.7268135,1,[np.float32(5.284512)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
581578,256,5.284512,0.0,-0.6591637,-0.7331901,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
581578,330,6.214031,0.0,-0.75082636,-1.4808785,1,[np.float32(5.284512)],[np.float32(0.0007332311)],0.0007332311,5.284512,fixed,fixed
581578,333,5.0934668,0.0,-0.63730866,-0.73604125,1,[np.float32(5.284512)],[np.float32(0.00026673783)],0.00026673783,4.5525913,fixed,fixed
581578,336,6.088874,0.0,-0.739819,-1.5052582,1,[np.float32(5.284512)],[np.float32(0.0008664222)],0.0008664222,5.284512,fixed,fixed
581578,338,4.5525913,0.0,-0.56958836,-0.80585074,1,[np.float32(5.284512)],[np.float32(0.00053333334)],0.00053333334,6.088874,fixed,fixed
581578,392,5.877573,0.0,-0.7203304,-0.85097903,1,[np.float32(4.8615465)],[np.float32(0.00026673783)],0.00026673783,5.184434,fixed,fixed
581578,405,5.0934668,0.0,-0.6372652,-0.8931484,1,[np.float32(5.0301485)],[np.float32(0.00053333334)],0.00053333334,6.5241694,fixed,fixed
581578,407,5.877573,0.0,-0.7204241,-0.6709097,1,[np.float32(5.0301485)],[np.float32(0.0001333867)],0.0001333867,6.9761195,fixed,fixed
581578,416,5.184434,0.0,-0.64782315,-1.2275537,2,"[np.float32(5.0301485), np.float32(4.8615465)]","[np.float32(0.00026673783), np.float32(0.0013988314)]",0.0013988314,4.8615465,fixed,fixed
581578,445,4.5525913,0.0,-0.5697616,-0.46731496,1,[np.float32(5.0301485)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
581578,452,4.8111362,0.0,-0.6028712,-0.79903823,2,"[np.float32(5.0301485), np.float32(4.8615465)]","[np.float32(0.00053333334), np.float32(0.00026673783)]",0.00053333334,4.411208,fixed,fixed
581578,466,7.5358305,0.0,-0.844301,-1.2236623,1,[np.float32(5.0301485)],[np.float32(0.0001333867)],0.0001333867,4.8111362,fixed,fixed
581578,469,6.214031,0.0,-0.7507343,-0.7261837,1,[np.float32(4.8615465)],[np.float32(0.0001333867)],0.0001333867,4.411208,fixed,fixed
581578,473,7.5358305,0.0,-0.8443409,-1.1667835,1,[np.float32(4.8615465)],[np.float32(0.0001333867)],0.0001333867,4.8615465,fixed,fixed
581578,479,5.977319,0.0,-0.72971517,-0.7041583,1,[np.float32(5.0301485)],[np.float32(0.0001333867)],0.0001333867,4.8111362,fixed,fixed
581578,481,5.366584,0.0,-0.6681299,-1.246261,1,[np.float32(5.0301485)],[np.float32(0.0010660978)],0.0010660978,5.0301485,fixed,fixed
581578,484,5.977319,0.0,-0.7297276,-0.64727956,1,[np.float32(4.8615465)],[np.float32(0.0001333867)],0.0001333867,4.8615465,fixed,fixed
581578,485,5.487917,0.0,-0.68115497,-1.2209623,1,[np.float32(4.8615465)],[np.float32(0.0010660978)],0.0010660978,4.8615465,fixed,fixed
585324,57,4.45615,0.0,-0.5563573,-1.1193571,1,[np.float32(7.5358305)],[np.float32(0.0001333867)],0.0001333867,6.214031,fixed,fixed
585324,107,5.284512,0.0,-0.6590779,-1.7615027,1,[np.float32(7.5358305)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
585324,164,5.0099363,0.0,-0.62725633,-0.92046994,1,[np.float32(5.877573)],[np.float32(0.00026673783)],0.00026673783,5.184434,fixed,fixed
585324,165,5.0934668,0.0,-0.6372167,-1.697821,1,[np.float32(6.7248263)],[np.float32(0.00060000445)],0.00060000445,6.214031,fixed,fixed
585324,192,5.184434,0.0,-0.64776677,-1.4616389,1,[np.float32(5.877573)],[np.float32(0.0008664222)],0.0008664222,5.877573,fixed,fixed
585324,271,5.877573,0.0,-0.7204122,-1.4707679,1,[np.float32(6.842684)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
585324,274,6.214031,0.0,-0.75081253,-1.0736886,1,[np.float32(5.877573)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
585324,277,5.877573,0.0,-0.72040653,-1.3107322,1,[np.float32(7.5358305)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
585324,281,5.0934668,0.0,-0.6372909,-0.9483134,1,[np.float32(5.877573)],[np.float32(0.00026673783)],0.00026673783,6.214031,fixed,fixed
585324,284,7.5358305,0.0,-0.84431165,-1.5142883,1,[np.float32(5.877573)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
585324,299,5.977319,0.0,-0.729728,-0.9947844,1,[np.float32(5.877573)],[np.float32(0.0001333867)],0.0001333867,5.877573,fixed,fixed
585324,304,5.184434,0.0,-0.6478342,-1.2467588,1,[np.float32(5.877573)],[np.float32(0.00053333334)],0.00053333334,5.877573,fixed,fixed
585324,355,7.5358305,0.0,-0.8443532,-1.8634847,1,[np.float32(7.5358305)],[np.float32(6.66978e-05)],6.66978e-05,5.4253707,fixed,fixed
585324,356,6.842684,1.0,-0.99251145,-1.9148684,1,[np.float32(7.5358305)],[np.float32(0.0001333867)],0.0001333867,5.877573,fixed,fixed
585324,359,5.4253707,0.0,-0.67460287,-0.9061293,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
585324,360,7.5358305,1.0,-0.9906274,-1.8636626,1,[np.float32(6.842684)],[np.float32(0.0001333867)],0.0001333867,6.842684,fixed,fixed
585324,373,7.5358305,0.0,-0.8443541,-1.8634847,1,[np.float32(7.5358305)],[np.float32(6.66978e-05)],6.66978e-05,5.4253707,fixed,fixed
585324,376,5.877573,0.0,-0.7203714,-1.3107322,1,[np.float32(7.5358305)],[np.float32(6.66978e-05)],6.66978e-05,6.9761195,fixed,fixed
585324,377,5.4253707,0.0,-0.67460287,-0.9061293,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
585324,383,6.088874,0.0,-0.73991203,-1.5412015,1,[np.float32(6.842684)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
585324,392,5.877573,0.0,-0.7203364,-1.2096821,1,[np.float32(5.877573)],[np.float32(0.00026673783)],0.00026673783,5.184434,fixed,fixed
648442,18,4.8111362,0.0,-0.6028494,-0.4782444,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,4.411208,fixed,fixed
648442,27,4.8111362,0.0,-0.6028744,-0.72078735,1,[np.float32(4.8111362)],[np.float32(0.00053333334)],0.00053333334,5.901499,fixed,fixed
648442,39,5.901499,0.0,-0.7226517,-1.0842415,1,[np.float32(4.8111362)],[np.float32(0.00053333334)],0.00053333334,4.8111362,fixed,fixed
648442,40,4.8111362,1.0,-0.9966523,-1.6037108,1,[np.float32(7.5358305)],[np.float32(0.00026673783)],0.00026673783,4.8111362,fixed,fixed
648442,42,6.842684,0.0,-0.8001971,-1.1554269,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,4.8111362,fixed,fixed
648442,44,7.5358305,0.0,-0.84429944,-1.149825,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.8111362,fixed,fixed
648442,45,5.786329,0.0,-0.7115613,-0.80330855,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,4.8111362,fixed,fixed
648442,46,7.5358305,0.0,-0.84429944,-1.149825,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.8111362,fixed,fixed
648442,48,4.5525913,0.0,-0.5693923,-1.1515042,2,"[np.float32(4.8111362), np.float32(7.5358305)]","[np.float32(0.00053333334), np.float32(0.0001333867)]",0.00053333334,6.088874,fixed,fixed
648442,50,6.842684,0.0,-0.80019,-0.91877604,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.5525913,fixed,fixed
648442,52,7.5358305,1.0,-0.9906302,-1.3864759,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,4.8111362,fixed,fixed
648442,53,5.786329,0.0,-0.71155155,-0.5666577,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.5525913,fixed,fixed
648442,54,7.5358305,0.0,-0.8442992,-1.3864759,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,4.8111362,fixed,fixed
648442,57,4.45615,0.0,-0.5563658,-0.35991564,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,6.214031,fixed,fixed
648442,83,5.877573,0.0,-0.72028625,-0.97457576,1,[np.float32(4.8111362)],[np.float32(0.00040005337)],0.00040005337,6.9761195,fixed,fixed
648442,102,5.0934668,0.0,-0.6372892,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,6.214031,fixed,fixed
648442,107,5.284512,0.0,-0.6590779,-0.7331901,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
648442,113,5.877573,0.0,-0.720295,-0.5970724,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.411208,fixed,fixed
648442,125,5.877573,0.0,-0.72028345,-0.97457576,1,[np.float32(4.8111362)],[np.float32(0.00040005337)],0.00040005337,6.9761195,fixed,fixed
648442,135,5.877573,0.0,-0.72040224,-0.6923372,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
648442,144,5.877573,0.0,-0.72028023,-1.3107322,2,"[np.float32(4.8111362), np.float32(7.5358305)]","[np.float32(0.0001333867), np.float32(6.66978e-05)]",0.0001333867,6.9761195,fixed,fixed
648442,157,7.5358305,0.0,-0.8443444,-1.8634847,1,[np.float32(7.5358305)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
648442,172,5.0934668,0.0,-0.637335,-1.331796,1,[np.float32(7.5358305)],[np.float32(0.0001333867)],0.0001333867,4.5525913,fixed,fixed
648442,177,5.877573,0.0,-0.72040856,-1.0725757,1,[np.float32(5.786329)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
648442,178,5.977319,0.0,-0.72975606,-1.3439808,1,[np.float32(7.5358305)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
648442,180,5.0934668,0.0,-0.63727194,-1.331796,1,[np.float32(7.5358305)],[np.float32(0.0001333867)],0.0001333867,6.214031,fixed,fixed
648442,211,6.842684,0.0,-0.80023676,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,fixed,fixed
648442,215,7.5358305,0.0,-0.8443351,-1.2750087,2,"[np.float32(5.0934668), np.float32(5.877573)]","[np.float32(0.0001333867), np.float32(6.66978e-05)]",0.0001333867,5.0934668,fixed,fixed
648442,216,6.214031,0.0,-0.75083333,-1.4078817,2,"[np.float32(5.0934668), np.float32(5.877573)]","[np.float32(0.0007332311), np.float32(6.66978e-05)]",0.0007332311,5.0934668,fixed,fixed
648442,222,7.1303654,0.0,-0.81970996,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
648442,223,5.5545464,0.0,-0.6882442,-0.58466166,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
648442,224,6.088874,0.0,-0.7398065,-1.0013107,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.284512,fixed,fixed
648442,225,7.5358305,0.0,-0.84435177,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
648442,226,5.284512,0.0,-0.6591473,-0.7331901,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
