step,node_id,base_weight,is_selected,action_taken,correlated_action_taken,num_selected_neighbors,weights_of_selected_neighbors,corrs_with_selected_neighbors,max_corr_to_selected_neighbor,weight_of_highest_corr_neighbor,logical_outcome,corr_logical_outcome
78782,236,6.842684,0.0,-0.7341414,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
78782,237,8.228977,0.0,-0.7622475,-1.5060576,1,[np.float32(5.877573)],[np.float32(0.07651761)],0.07651761,7.5358305,fixed,fixed
78782,238,5.0934668,0.0,-0.64070594,-0.7001671,1,[np.float32(5.877573)],[np.float32(0.028311158)],0.028311158,6.7248263,fixed,fixed
78782,242,7.5358305,0.0,-0.74625546,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,8.228977,fixed,fixed
78782,246,5.877573,0.0,-0.67395425,-0.8374105,1,[np.float32(6.214031)],[np.float32(0.025936576)],0.025936576,6.7248263,fixed,fixed
78782,256,5.284512,0.0,-0.66208,-0.7331901,1,[np.float32(5.0934668)],[np.float32(0.04278246)],0.04278246,6.088874,fixed,fixed
78782,257,6.7248263,0.0,-0.8137953,-1.809466,1,[np.float32(5.877573)],[np.float32(0.32661414)],0.32661414,5.877573,fixed,fixed
78782,259,5.786329,0.0,-0.6789915,-1.0747151,1,[np.float32(5.877573)],[np.float32(0.06569621)],0.06569621,8.228977,fixed,fixed
78782,261,7.5358305,0.0,-0.7328882,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,7.5358305,fixed,fixed
78782,262,6.842684,0.0,-0.7342641,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
78782,267,6.214031,0.0,-0.7389925,-1.4078817,1,[np.float32(5.0934668)],[np.float32(0.20743524)],0.20743524,5.0934668,fixed,fixed
78782,269,7.5358305,0.0,-0.73590636,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.07239285)],0.07239285,7.5358305,fixed,fixed
78782,286,6.7248263,0.0,-0.76136655,-1.5031306,1,[np.float32(5.0934668)],[np.float32(0.21994561)],0.21994561,5.0934668,fixed,fixed
78782,289,5.5545464,0.0,-0.65133303,-0.58466166,1,[np.float32(5.0934668)],[np.float32(0.022772891)],0.022772891,8.228977,fixed,fixed
78782,290,6.088874,0.0,-0.6759615,-1.0013107,1,[np.float32(5.0934668)],[np.float32(0.06837011)],0.06837011,5.284512,fixed,fixed
78782,291,5.877573,0.0,-0.6738763,-0.6923372,1,[np.float32(5.0934668)],[np.float32(0.028311158)],0.028311158,6.7248263,fixed,fixed
78782,293,5.0934668,0.0,-0.65621775,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.08184193)],0.08184193,6.7248263,fixed,fixed
78782,300,7.1303654,0.0,-0.7320901,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,fixed,fixed
78782,368,5.284512,0.0,-0.66077995,-0.7331901,1,[np.float32(5.0934668)],[np.float32(0.04278246)],0.04278246,6.088874,fixed,fixed
92406,27,4.8111362,0.0,-0.59878355,-0.5264527,1,[np.float32(4.951692)],[np.float32(0.028111102)],0.028111102,7.5358305,fixed,fixed
92406,55,5.2083592,0.0,-0.61269134,-1.0522863,1,[np.float32(4.951692)],[np.float32(0.12398622)],0.12398622,4.951692,fixed,fixed
92406,57,4.45615,0.0,-0.5728037,-0.6525061,1,[np.float32(4.951692)],[np.float32(0.050913606)],0.050913606,6.7248263,fixed,fixed
92406,58,6.842684,0.0,-0.68453777,-0.96611446,1,[np.float32(4.951692)],[np.float32(0.046202783)],0.046202783,6.088874,fixed,fixed
92406,59,6.088874,0.0,-0.66251457,-1.1430093,1,[np.float32(5.786329)],[np.float32(0.07359712)],0.07359712,6.7248263,fixed,fixed
92406,61,8.228977,0.0,-0.7599937,-1.4282122,1,[np.float32(4.951692)],[np.float32(0.096448004)],0.096448004,4.951692,fixed,fixed
92406,120,5.0934668,0.0,-0.6295801,-1.2363725,1,[np.float32(6.214031)],[np.float32(0.111585006)],0.111585006,6.7248263,fixed,fixed
92406,132,6.842684,0.0,-0.6863613,-1.0129257,1,[np.float32(5.786329)],[np.float32(0.03519518)],0.03519518,7.5358305,fixed,fixed
92406,133,7.5358305,0.0,-0.71146595,-1.4825125,1,[np.float32(5.786329)],[np.float32(0.10332351)],0.10332351,7.5358305,fixed,fixed
92406,144,5.877573,0.0,-0.6782599,-1.0236865,1,[np.float32(4.951692)],[np.float32(0.08631818)],0.08631818,6.9761195,fixed,fixed
92406,152,6.842684,0.0,-0.6861897,-1.0129257,1,[np.float32(5.786329)],[np.float32(0.03519518)],0.03519518,7.5358305,fixed,fixed
92406,155,5.877573,0.0,-0.65852064,-1.4707679,2,"[np.float32(5.786329), np.float32(6.842684)]","[np.float32(0.06569621), np.float32(0.11442152)]",0.11442152,6.7248263,fixed,fixed
92406,164,5.0099363,0.0,-0.61742365,-0.5927194,1,[np.float32(4.951692)],[np.float32(0.032502197)],0.032502197,5.184434,fixed,fixed
92406,172,5.0934668,0.0,-0.6944164,-0.864945,1,[np.float32(4.951692)],[np.float32(0.07544661)],0.07544661,6.9761195,fixed,fixed
92406,179,5.184434,0.0,-0.6554615,-0.8952674,1,[np.float32(4.951692)],[np.float32(0.079511344)],0.079511344,6.9761195,fixed,fixed
92406,187,5.4253707,0.0,-0.63536865,-0.73119754,1,[np.float32(4.951692)],[np.float32(0.042770606)],0.042770606,5.0934668,fixed,fixed
92406,201,5.877573,0.0,-0.64547443,-1.0801562,1,[np.float32(6.214031)],[np.float32(0.054237153)],0.054237153,5.184434,fixed,fixed
92406,204,6.842684,0.0,-0.6862617,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
92406,205,5.184434,0.0,-0.6196618,-0.9795687,2,"[np.float32(5.877573), np.float32(5.184434)]","[np.float32(0.029987883), np.float32(0.09065181)]",0.09065181,6.7248263,fixed,fixed
92406,210,7.5358305,0.0,-0.7211147,-1.3901631,1,[np.float32(6.214031)],[np.float32(0.06367433)],0.06367433,8.228977,fixed,fixed
92406,221,5.0934668,0.0,-0.6326717,-0.70109993,1,[np.float32(5.184434)],[np.float32(0.04016033)],0.04016033,6.7248263,fixed,fixed
92406,233,7.5358305,0.0,-0.70740306,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,7.5358305,fixed,fixed
92406,234,6.214031,1.0,-0.95254475,-0.83440894,1,[np.float32(5.877573)],[np.float32(0.025936576)],0.025936576,5.0934668,fixed,fixed
92406,235,5.5545464,0.0,-0.648152,-0.72973496,1,[np.float32(6.214031)],[np.float32(0.021325735)],0.021325735,7.5358305,fixed,fixed
92406,238,5.0934668,0.0,-0.7197082,-1.5163164,1,[np.float32(6.214031)],[np.float32(0.20743524)],0.20743524,6.7248263,fixed,fixed
92406,240,5.877573,1.0,-0.95411146,-0.8374105,2,"[np.float32(6.214031), np.float32(5.184434)]","[np.float32(0.025936576), np.float32(0.029987883)]",0.029987883,6.7248263,fixed,fixed
92406,241,5.786329,0.0,-0.6868603,-1.0747151,1,[np.float32(5.877573)],[np.float32(0.06569621)],0.06569621,7.5358305,fixed,fixed
92406,242,7.5358305,0.0,-0.74658537,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,8.228977,fixed,fixed
92406,246,5.877573,0.0,-0.67179096,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
92406,247,5.4253707,0.0,-0.65325636,-0.9061293,1,[np.float32(6.842684)],[np.float32(0.028767666)],0.028767666,7.5358305,fixed,fixed
92406,248,7.5358305,0.0,-0.78385955,-1.8636626,1,[np.float32(6.842684)],[np.float32(0.17628156)],0.17628156,6.842684,fixed,fixed
92406,264,5.877573,0.0,-0.6711055,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
92406,265,5.4253707,0.0,-0.65317947,-0.9061293,1,[np.float32(6.842684)],[np.float32(0.028767666)],0.028767666,7.5358305,fixed,fixed
92406,271,5.877573,0.0,-0.7091991,-1.4707679,1,[np.float32(6.842684)],[np.float32(0.11442152)],0.11442152,6.7248263,fixed,fixed
92406,311,6.7248263,0.0,-0.8168932,-1.809466,1,[np.float32(5.877573)],[np.float32(0.32661414)],0.32661414,5.877573,fixed,fixed
92406,312,5.977319,0.0,-0.67209846,-0.9947844,1,[np.float32(5.877573)],[np.float32(0.04764821)],0.04764821,5.877573,fixed,fixed
92406,313,5.0099363,0.0,-0.60330915,-1.2146889,1,[np.float32(5.184434)],[np.float32(0.18143204)],0.18143204,5.184434,fixed,fixed
92406,315,8.228977,0.0,-0.76304966,-1.5060576,1,[np.float32(5.877573)],[np.float32(0.07651761)],0.07651761,7.5358305,fixed,fixed
92406,316,6.842684,0.0,-0.7354358,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
92406,317,5.184434,1.0,-0.9291768,-0.7304895,1,[np.float32(5.877573)],[np.float32(0.029987883)],0.029987883,6.9761195,fixed,fixed
92406,319,7.1303654,0.0,-0.7339704,-1.3800663,1,[np.float32(5.184434)],[np.float32(0.12464258)],0.12464258,5.184434,fixed,fixed
92406,320,7.5358305,0.0,-0.7285741,-1.2759415,1,[np.float32(5.184434)],[np.float32(0.07588504)],0.07588504,5.0934668,fixed,fixed
92406,321,5.4253707,0.0,-0.65570176,-0.8117346,1,[np.float32(5.184434)],[np.float32(0.049271513)],0.049271513,8.228977,fixed,fixed
92406,328,6.357125,0.0,-0.6777644,-0.88303953,1,[np.float32(5.184434)],[np.float32(0.039985858)],0.039985858,5.0934668,fixed,fixed
92406,344,8.228977,0.0,-0.7601764,-1.5069904,1,[np.float32(5.184434)],[np.float32(0.10851108)],0.10851108,5.184434,fixed,fixed
92406,350,4.45615,0.0,-0.6027579,-0.48866105,1,[np.float32(5.184434)],[np.float32(0.025582792)],0.025582792,6.7248263,fixed,fixed
92406,419,6.9761195,0.0,-0.76233417,-1.5279642,1,[np.float32(5.184434)],[np.float32(0.20308375)],0.20308375,5.184434,fixed,fixed
92406,420,4.951692,0.0,-0.6343525,-0.9019881,1,[np.float32(5.184434)],[np.float32(0.079511344)],0.079511344,5.487917,fixed,fixed
92406,429,5.487917,0.0,-0.6652756,-1.0807297,1,[np.float32(5.184434)],[np.float32(0.10704957)],0.10704957,4.951692,fixed,fixed
133545,59,6.088874,0.0,-0.66251457,-1.1430093,1,[np.float32(5.786329)],[np.float32(0.07359712)],0.07359712,6.7248263,fixed,fixed
133545,122,5.877573,0.0,-0.6582316,-1.4707679,1,[np.float32(6.842684)],[np.float32(0.11442152)],0.11442152,6.7248263,fixed,fixed
133545,132,6.842684,0.0,-0.6863613,-1.0129257,1,[np.float32(5.786329)],[np.float32(0.03519518)],0.03519518,7.5358305,fixed,fixed
133545,133,7.5358305,0.0,-0.71146595,-1.4825125,1,[np.float32(5.786329)],[np.float32(0.10332351)],0.10332351,7.5358305,fixed,fixed
133545,151,6.357125,0.0,-0.6705086,-1.2335458,1,[np.float32(5.0934668)],[np.float32(0.12033005)],0.12033005,5.0934668,fixed,fixed
133545,152,6.842684,0.0,-0.6861897,-1.0129257,1,[np.float32(5.786329)],[np.float32(0.03519518)],0.03519518,7.5358305,fixed,fixed
133545,153,7.5358305,0.0,-0.7113972,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.07239285)],0.07239285,7.5358305,fixed,fixed
133545,155,5.877573,0.0,-0.65852064,-1.0725757,1,[np.float32(5.786329)],[np.float32(0.06569621)],0.06569621,6.7248263,fixed,fixed
133545,172,5.0934668,0.0,-0.668569,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.08184193)],0.08184193,6.9761195,fixed,fixed
133545,177,5.877573,0.0,-0.6619653,-0.6923372,1,[np.float32(5.0934668)],[np.float32(0.028311158)],0.028311158,6.7248263,fixed,fixed
133545,179,5.184434,0.0,-0.623566,-0.6998308,1,[np.float32(5.0934668)],[np.float32(0.04016033)],0.04016033,6.9761195,fixed,fixed
133545,182,5.877573,0.0,-0.6632189,-1.9591898,1,[np.float32(6.7248263)],[np.float32(0.32661414)],0.32661414,6.7248263,fixed,fixed
133545,184,5.4253707,0.0,-0.6430544,-0.5416031,1,[np.float32(5.0934668)],[np.float32(0.020732379)],0.020732379,8.228977,fixed,fixed
133545,188,7.1303654,0.0,-0.729717,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,fixed,fixed
133545,189,7.5358305,0.0,-0.75501716,-1.4836296,1,[np.float32(5.0934668)],[np.float32(0.14657553)],0.14657553,5.0934668,fixed,fixed
133545,190,5.5545464,0.0,-0.65194535,-0.8232016,1,[np.float32(5.0934668)],[np.float32(0.050411604)],0.050411604,5.0934668,fixed,fixed
133545,209,5.4253707,0.0,-0.64851296,-0.9061293,1,[np.float32(6.842684)],[np.float32(0.028767666)],0.028767666,8.228977,fixed,fixed
133545,210,7.5358305,0.0,-0.7885019,-1.8636626,1,[np.float32(6.842684)],[np.float32(0.17628156)],0.17628156,8.228977,fixed,fixed
133545,224,6.088874,0.0,-0.65181977,-1.3587313,1,[np.float32(6.088874)],[np.float32(0.11587737)],0.11587737,5.284512,fixed,fixed
133545,226,5.284512,0.0,-0.6293866,-1.6024088,2,"[np.float32(6.088874), np.float32(4.5525913)]","[np.float32(0.2540094), np.float32(0.0667954)]",0.2540094,6.088874,fixed,fixed
133545,235,5.5545464,0.0,-0.65296555,-0.9491878,1,[np.float32(6.842684)],[np.float32(0.030949712)],0.030949712,7.5358305,fixed,fixed
133545,240,5.877573,0.0,-0.70840186,-1.4707679,1,[np.float32(6.842684)],[np.float32(0.11442152)],0.11442152,6.7248263,fixed,fixed
133545,256,5.284512,0.0,-0.66208,-0.7331901,1,[np.float32(5.0934668)],[np.float32(0.04278246)],0.04278246,6.088874,fixed,fixed
133545,267,6.214031,0.0,-0.7389925,-1.4078817,1,[np.float32(5.0934668)],[np.float32(0.20743524)],0.20743524,5.0934668,fixed,fixed
133545,269,7.5358305,0.0,-0.73590636,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.07239285)],0.07239285,7.5358305,fixed,fixed
133545,281,5.0934668,0.0,-0.6265673,-0.48440185,1,[np.float32(4.5525913)],[np.float32(0.025679354)],0.025679354,6.7248263,fixed,fixed
133545,286,6.7248263,0.0,-0.76136655,-1.5031306,1,[np.float32(5.0934668)],[np.float32(0.21994561)],0.21994561,5.0934668,fixed,fixed
133545,289,5.5545464,0.0,-0.65133303,-0.58466166,1,[np.float32(5.0934668)],[np.float32(0.022772891)],0.022772891,8.228977,fixed,fixed
133545,290,6.088874,0.0,-0.6759615,-1.0013107,1,[np.float32(5.0934668)],[np.float32(0.06837011)],0.06837011,5.284512,fixed,fixed
133545,291,5.877573,0.0,-0.6738763,-0.6923372,1,[np.float32(5.0934668)],[np.float32(0.028311158)],0.028311158,6.7248263,fixed,fixed
133545,293,5.0934668,0.0,-0.65621775,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.08184193)],0.08184193,6.7248263,fixed,fixed
133545,300,7.1303654,0.0,-0.7320901,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,fixed,fixed
133545,330,6.214031,0.0,-0.6533041,-0.99743533,1,[np.float32(4.5525913)],[np.float32(0.08361014)],0.08361014,5.284512,fixed,fixed
133545,333,5.0934668,0.0,-0.63105845,-1.0269289,2,"[np.float32(6.088874), np.float32(4.5525913)]","[np.float32(0.06837011), np.float32(0.093068875)]",0.093068875,6.9761195,fixed,fixed
133545,336,6.088874,1.0,-0.93677366,-1.0560249,1,[np.float32(4.5525913)],[np.float32(0.105595194)],0.105595194,5.284512,fixed,fixed
133545,338,4.5525913,1.0,-0.92471313,-1.1253842,1,[np.float32(6.088874)],[np.float32(0.105595194)],0.105595194,6.214031,fixed,fixed
133545,339,6.088501,0.0,-0.6672916,-0.58072996,1,[np.float32(4.5525913)],[np.float32(0.022736935)],0.022736935,4.5525913,fixed,fixed
133545,340,7.5358305,0.0,-0.74269605,-1.2985231,1,[np.float32(4.5525913)],[np.float32(0.11134854)],0.11134854,4.5525913,fixed,fixed
133545,365,5.786329,0.0,-0.6511416,-0.4800059,1,[np.float32(4.5525913)],[np.float32(0.018084316)],0.018084316,6.088874,fixed,fixed
133545,368,5.284512,0.0,-0.66077995,-0.7331901,1,[np.float32(5.0934668)],[np.float32(0.04278246)],0.04278246,6.088874,fixed,fixed
133545,421,5.4253707,0.0,-0.6319962,-0.5950365,1,[np.float32(4.5525913)],[np.float32(0.032927886)],0.032927886,5.0934668,fixed,fixed
133545,428,4.8111362,0.0,-0.6163495,-0.63011235,1,[np.float32(4.5525913)],[np.float32(0.049403396)],0.049403396,6.18106,fixed,fixed
133545,435,6.842684,0.0,-0.6945058,-0.83212423,1,[np.float32(4.5525913)],[np.float32(0.036879055)],0.036879055,4.8111362,fixed,fixed
133545,436,6.088874,0.0,-0.7719549,-1.3587313,2,"[np.float32(6.088874), np.float32(4.5525913)]","[np.float32(0.11587737), np.float32(0.17459728)]",0.17459728,4.5525913,fixed,fixed
133545,437,5.487917,0.0,-0.66998804,-0.99986964,1,[np.float32(4.5525913)],[np.float32(0.116307676)],0.116307676,4.5525913,fixed,fixed
133545,438,6.214031,0.0,-0.72468233,-1.270898,1,[np.float32(4.5525913)],[np.float32(0.18643393)],0.18643393,4.5525913,fixed,fixed
133545,439,8.228977,0.0,-0.75069404,-1.294222,1,[np.float32(4.5525913)],[np.float32(0.078724585)],0.078724585,4.8111362,fixed,fixed
150310,12,4.411208,0.0,-0.5650759,-0.34493503,1,[np.float32(4.8111362)],[np.float32(0.017441027)],0.017441027,6.214031,broken,broken
150310,25,5.2083592,0.0,-0.61269134,-0.610652,1,[np.float32(4.8111362)],[np.float32(0.0338484)],0.0338484,4.5525913,broken,broken
150310,26,5.901499,0.0,-0.6507243,-1.0842415,1,[np.float32(4.8111362)],[np.float32(0.109549694)],0.109549694,4.8111362,broken,broken
150310,28,6.842684,0.0,-0.7240909,-1.1554269,1,[np.float32(4.8111362)],[np.float32(0.08839323)],0.08839323,4.8111362,broken,broken
150310,30,4.5525913,0.0,-0.6039747,-0.80585074,2,"[np.float32(4.8111362), np.float32(5.284512)]","[np.float32(0.049403396), np.float32(0.0667954)]",0.0667954,6.214031,broken,broken
150310,31,8.228977,0.0,-0.7590176,-1.3808738,1,[np.float32(4.8111362)],[np.float32(0.089805946)],0.089805946,4.8111362,broken,broken
150310,32,5.977319,0.0,-0.6646088,-0.630321,1,[np.float32(4.8111362)],[np.float32(0.025133992)],0.025133992,6.088874,broken,broken
150310,40,4.8111362,0.0,-0.6249528,-1.0073801,2,"[np.float32(4.8111362), np.float32(5.877573)]","[np.float32(0.058463678), np.float32(0.07992371)]",0.07992371,7.5358305,broken,broken
150310,42,6.842684,0.0,-0.70063347,-0.91877604,1,[np.float32(4.8111362)],[np.float32(0.04272912)],0.04272912,4.8111362,broken,broken
150310,43,6.088874,0.0,-0.6618788,-0.7926898,1,[np.float32(5.877573)],[np.float32(0.02407378)],0.02407378,6.7248263,broken,broken
150310,44,7.5358305,0.0,-0.75419295,-1.3864759,1,[np.float32(4.8111362)],[np.float32(0.12702198)],0.12702198,4.8111362,broken,broken
150310,45,5.786329,0.0,-0.6520711,-0.5666577,1,[np.float32(4.8111362)],[np.float32(0.021990279)],0.021990279,4.8111362,broken,broken
150310,46,7.5358305,0.0,-0.75419295,-1.3864759,1,[np.float32(4.8111362)],[np.float32(0.12702198)],0.12702198,4.8111362,broken,broken
150310,48,4.5525913,0.0,-0.58110696,-0.80585074,2,"[np.float32(5.284512), np.float32(5.877573)]","[np.float32(0.0667954), np.float32(0.019440975)]",0.0667954,6.088874,broken,broken
150310,57,4.45615,0.0,-0.5728037,-0.8890514,2,"[np.float32(5.284512), np.float32(5.877573)]","[np.float32(0.027684145), np.float32(0.06546549)]",0.06546549,6.7248263,broken,broken
150310,59,6.088874,0.0,-0.66251457,-0.7926898,1,[np.float32(5.877573)],[np.float32(0.02407378)],0.02407378,6.7248263,broken,broken
150310,60,4.951692,0.0,-0.6202913,-0.52509636,1,[np.float32(4.8111362)],[np.float32(0.028111102)],0.028111102,5.2083592,broken,broken
150310,99,6.214031,0.0,-0.65466076,-1.2541078,1,[np.float32(5.284512)],[np.float32(0.123305775)],0.123305775,4.5525913,broken,broken
150310,102,5.0934668,0.0,-0.63223386,-0.73604125,1,[np.float32(5.284512)],[np.float32(0.04278246)],0.04278246,6.7248263,broken,broken
150310,105,6.088874,0.0,-0.65125275,-1.3179449,1,[np.float32(5.284512)],[np.float32(0.15505402)],0.15505402,4.5525913,broken,broken
150310,108,6.088501,0.0,-0.6722808,-0.82753754,1,[np.float32(5.284512)],[np.float32(0.03622828)],0.03622828,5.284512,broken,broken
150310,109,7.5358305,0.0,-0.75948864,-1.5501624,1,[np.float32(5.284512)],[np.float32(0.1614404)],0.1614404,5.284512,broken,broken
150310,113,5.877573,0.0,-0.70180243,-0.97457576,1,[np.float32(4.8111362)],[np.float32(0.07992371)],0.07992371,6.9761195,broken,broken
150310,128,6.9761195,0.0,-0.8058611,-1.7898527,1,[np.float32(5.877573)],[np.float32(0.28801104)],0.28801104,5.877573,broken,broken
150310,130,5.4253707,0.0,-0.6631579,-0.9543958,1,[np.float32(5.877573)],[np.float32(0.053859804)],0.053859804,7.5358305,broken,broken
150310,131,7.5358305,0.0,-0.73600006,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,6.842684,broken,broken
150310,132,6.842684,0.0,-0.735745,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,broken,broken
150310,133,7.5358305,0.0,-0.73575985,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,7.5358305,broken,broken
150310,135,5.877573,0.0,-0.6574635,-1.4707679,1,[np.float32(6.842684)],[np.float32(0.11442152)],0.11442152,6.7248263,broken,broken
150310,136,5.786329,0.0,-0.65521175,-0.7268135,1,[np.float32(5.284512)],[np.float32(0.030146634)],0.030146634,8.228977,broken,broken
150310,139,6.214031,0.0,-0.66418266,-0.7092252,1,[np.float32(4.8111362)],[np.float32(0.029351974)],0.029351974,4.5525913,broken,broken
150310,144,5.877573,0.0,-0.67677903,-0.97457576,1,[np.float32(4.8111362)],[np.float32(0.07992371)],0.07992371,6.9761195,broken,broken
150310,172,5.0934668,0.0,-0.67978024,-0.73604125,2,"[np.float32(4.8111362), np.float32(5.284512)]","[np.float32(0.031217033), np.float32(0.04278246)]",0.04278246,6.9761195,broken,broken
150310,174,6.214031,0.0,-0.6600029,-1.4808785,1,[np.float32(5.284512)],[np.float32(0.22865157)],0.22865157,5.284512,broken,broken
150310,176,6.088874,0.0,-0.6492112,-1.5052582,1,[np.float32(5.284512)],[np.float32(0.2540094)],0.2540094,5.284512,broken,broken
150310,180,5.0934668,0.0,-0.6269076,-0.73604125,1,[np.float32(5.284512)],[np.float32(0.04278246)],0.04278246,6.7248263,broken,broken
150310,218,6.214031,0.0,-0.74551946,-1.4808785,1,[np.float32(5.284512)],[np.float32(0.22865157)],0.22865157,5.284512,broken,broken
150310,221,5.0934668,0.0,-0.64818525,-0.73604125,1,[np.float32(5.284512)],[np.float32(0.04278246)],0.04278246,6.7248263,broken,broken
150310,223,5.5545464,0.0,-0.6566257,-0.9491878,1,[np.float32(6.842684)],[np.float32(0.030949712)],0.030949712,8.228977,broken,broken
150310,224,6.088874,0.0,-0.749071,-1.5052582,1,[np.float32(5.284512)],[np.float32(0.2540094)],0.2540094,5.284512,broken,broken
150310,225,7.5358305,0.0,-0.7885927,-1.8636626,1,[np.float32(6.842684)],[np.float32(0.17628156)],0.17628156,8.228977,broken,broken
150310,226,5.284512,0.0,-0.6666936,-1.0498244,1,[np.float32(5.284512)],[np.float32(0.10120408)],0.10120408,6.088874,broken,broken
150310,238,5.0934668,0.0,-0.6296454,-0.73604125,1,[np.float32(5.284512)],[np.float32(0.04278246)],0.04278246,6.7248263,broken,broken
150310,247,5.4253707,0.0,-0.65325636,-0.9061293,1,[np.float32(6.842684)],[np.float32(0.028767666)],0.028767666,7.5358305,broken,broken
