Job started at: Tue May  5 15:49:23 CEST 2026
Starting Run 64: Burn-in | Gamma=0.0 | Layers=1 | M=30.0 | action_scale=5 | Using P.C. | lr=1e-4 | bs=128 | te=-1
SLURM Mode Received: 0
Execution Pipeline: ['train']
Loaded Configuration: {'mode': 0, 'model_path': 'models/sac_gnn_64.pth', 'training_metrics_filename': 'training_metrics_64.png', 'distance': 5, 'n_rounds': 5, 'p': 0.004, 'p_gate_zz': 0.0, 'mismatch': 30.0, 'n_shots': 65000, 'n_test_shots': 10000, 'burn_in_steps': 15000, 'bypass_threshold': 2, 'action_scale': 5.0, 'update_period': 1000, 'prior_shots': 1000, 'local_action_only': True, 'local_action_hops': 1, 'n_layers': 1, 'use_pearson_correlation': True, 'use_log_joint_prob': False, 'hidden_dim': 256, 'lr': 0.0001, 'gamma': 0.0, 'tau': 0.005, 'alpha': 0.01, 'target_entropy': -1.0, 'batch_size': 128, 'buffer_capacity': 100000, 'update_frequency': 100, 'train_episodes': 500, 'test_episodes': 20}

Initializing environment...

############################################################
### RUNNING MODE: TRAIN
############################################################

========================================
STARTING TRAINING (Episodes: 500)
========================================
Train Ep: 152/500 | Reward:   12.0 | MSE: 0.2667 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 153/500 | Reward:   11.0 | MSE: 0.2414 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 154/500 | Reward:    3.0 | MSE: 0.1785 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 155/500 | Reward:    0.0 | MSE: 0.2019 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 156/500 | Reward:   -3.0 | MSE: 0.2541 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 157/500 | Reward:   -2.0 | MSE: 0.2600 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 158/500 | Reward:    5.0 | MSE: 0.2390 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 159/500 | Reward:    7.0 | MSE: 0.2107 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 160/500 | Reward:    1.0 | MSE: 0.3038 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 161/500 | Reward:    4.0 | MSE: 0.2347 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 162/500 | Reward:    2.0 | MSE: 0.2482 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 163/500 | Reward:    1.0 | MSE: 0.1846 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 164/500 | Reward:    0.0 | MSE: 0.1991 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 165/500 | Reward:    0.0 | MSE: 0.2006 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 166/500 | Reward:    8.0 | MSE: 0.1837 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 167/500 | Reward:    0.0 | MSE: 0.2571 | C_Loss: 0.000 | A_Loss: 0.000 | Alpha: 0.0000
Train Ep: 168/500 | Reward:    2.0 | MSE: 0.3354 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 169/500 | Reward:    6.0 | MSE: 0.2005 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 170/500 | Reward:    5.0 | MSE: 0.2300 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 171/500 | Reward:   24.0 | MSE: 0.2231 | C_Loss: 0.000 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 172/500 | Reward:   27.0 | MSE: 0.2432 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 173/500 | Reward:   45.0 | MSE: 0.1621 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 174/500 | Reward:  -14.0 | MSE: 0.1154 | C_Loss: 0.013 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 175/500 | Reward:   75.0 | MSE: 0.2031 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 176/500 | Reward:   46.0 | MSE: 0.1820 | C_Loss: 0.003 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 177/500 | Reward:   56.0 | MSE: 0.1482 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 178/500 | Reward:   87.0 | MSE: 0.1707 | C_Loss: 0.004 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 179/500 | Reward:   73.0 | MSE: 0.1459 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 180/500 | Reward:   87.0 | MSE: 0.2015 | C_Loss: 0.005 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 181/500 | Reward:   42.0 | MSE: 0.1977 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 182/500 | Reward:   34.0 | MSE: 0.2624 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 183/500 | Reward:   63.0 | MSE: 0.1992 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 184/500 | Reward:   43.0 | MSE: 0.1593 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 185/500 | Reward:   54.0 | MSE: 0.2544 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 186/500 | Reward:   40.0 | MSE: 0.1745 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 187/500 | Reward:   41.0 | MSE: 0.2071 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 188/500 | Reward:   51.0 | MSE: 0.2057 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 189/500 | Reward:   71.0 | MSE: 0.1668 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 190/500 | Reward:   52.0 | MSE: 0.1851 | C_Loss: 0.003 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 191/500 | Reward:   37.0 | MSE: 0.1355 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 192/500 | Reward:   48.0 | MSE: 0.2913 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 193/500 | Reward:   52.0 | MSE: 0.2819 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 194/500 | Reward:   16.0 | MSE: 0.1391 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 195/500 | Reward:   24.0 | MSE: 0.2247 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 196/500 | Reward:    4.0 | MSE: 0.2084 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 197/500 | Reward:   54.0 | MSE: 0.1882 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 198/500 | Reward:   49.0 | MSE: 0.1738 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 199/500 | Reward:   57.0 | MSE: 0.2043 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 200/500 | Reward:   39.0 | MSE: 0.2472 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 201/500 | Reward:   45.0 | MSE: 0.1689 | C_Loss: 0.003 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 202/500 | Reward:   33.0 | MSE: 0.1975 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 203/500 | Reward:   47.0 | MSE: 0.2100 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 204/500 | Reward:   17.0 | MSE: 0.2154 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 205/500 | Reward:   54.0 | MSE: 0.1743 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 206/500 | Reward:   77.0 | MSE: 0.1851 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 207/500 | Reward:   63.0 | MSE: 0.1580 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 208/500 | Reward:  129.0 | MSE: 0.1982 | C_Loss: 0.006 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Reward crossed 100! Unlocking Validation phase for the rest of training.
Train Ep: 209/500 | Reward:   27.0 | MSE: 0.1924 | C_Loss: 0.007 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 210/500 | Reward:   66.0 | MSE: 0.1866 | C_Loss: 0.007 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5002
  -> Relative Improvement: 4.213%
  *** New Best Model! Net Score improved from -inf to 0.04212945231711988 ***
[*] Models successfully saved to models/sac_gnn_64_best.pth
Train Ep: 211/500 | Reward:   62.0 | MSE: 0.1165 | C_Loss: 0.007 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 212/500 | Reward:   65.0 | MSE: 0.2079 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 213/500 | Reward:  -20.0 | MSE: 0.0893 | C_Loss: 0.016 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 214/500 | Reward:   64.0 | MSE: 0.0863 | C_Loss: 0.018 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 215/500 | Reward:    7.0 | MSE: 0.1836 | C_Loss: 0.013 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5165
  -> Relative Improvement: 1.092%
Train Ep: 216/500 | Reward:   17.0 | MSE: 0.1307 | C_Loss: 0.011 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 217/500 | Reward:   63.0 | MSE: 0.2513 | C_Loss: 0.011 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 218/500 | Reward:   53.0 | MSE: 0.1528 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 219/500 | Reward:  115.0 | MSE: 0.1017 | C_Loss: 0.006 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 220/500 | Reward:   85.0 | MSE: 0.1479 | C_Loss: 0.009 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4931
  -> Relative Improvement: 5.573%
  *** New Best Model! Net Score improved from 0.04212945231711988 to 0.05572577556491766 ***
[*] Models successfully saved to models/sac_gnn_64_best.pth
Train Ep: 221/500 | Reward:   82.0 | MSE: 0.2400 | C_Loss: 0.011 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 222/500 | Reward:  104.0 | MSE: 0.0791 | C_Loss: 0.009 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 223/500 | Reward:  127.0 | MSE: 0.1949 | C_Loss: 0.007 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 224/500 | Reward:   96.0 | MSE: 0.1965 | C_Loss: 0.008 | A_Loss: -0.003 | Alpha: 0.0000
Train Ep: 225/500 | Reward:   74.0 | MSE: 0.1602 | C_Loss: 0.005 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5019
  -> Relative Improvement: 3.887%
Train Ep: 226/500 | Reward:  121.0 | MSE: 0.1567 | C_Loss: 0.005 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 227/500 | Reward:  102.0 | MSE: 0.2276 | C_Loss: 0.008 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 228/500 | Reward:   55.0 | MSE: 0.1661 | C_Loss: 0.009 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 229/500 | Reward:   64.0 | MSE: 0.2546 | C_Loss: 0.009 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 230/500 | Reward:   80.0 | MSE: 0.1872 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5043
  -> Relative Improvement: 3.428%
Train Ep: 231/500 | Reward:   73.0 | MSE: 0.2445 | C_Loss: 0.007 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 232/500 | Reward:   78.0 | MSE: 0.1776 | C_Loss: 0.006 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 233/500 | Reward:   51.0 | MSE: 0.1880 | C_Loss: 0.005 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 234/500 | Reward:   75.0 | MSE: 0.2031 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 235/500 | Reward:   50.0 | MSE: 0.2820 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5073
  -> Relative Improvement: 2.853%
Train Ep: 236/500 | Reward:   41.0 | MSE: 0.1288 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 237/500 | Reward:   47.0 | MSE: 0.2289 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 238/500 | Reward:   32.0 | MSE: 0.2468 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 239/500 | Reward:   81.0 | MSE: 0.1099 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 240/500 | Reward:   89.0 | MSE: 0.1212 | C_Loss: 0.004 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4933
  -> Relative Improvement: 5.534%
Train Ep: 241/500 | Reward:   52.0 | MSE: 0.1169 | C_Loss: 0.005 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 242/500 | Reward:  117.0 | MSE: 0.2698 | C_Loss: 0.005 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 243/500 | Reward:  125.0 | MSE: 0.2131 | C_Loss: 0.006 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 244/500 | Reward:   26.0 | MSE: 0.1758 | C_Loss: 0.008 | A_Loss: -0.003 | Alpha: 0.0000
Train Ep: 245/500 | Reward:   86.0 | MSE: 0.2074 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4931
  -> Relative Improvement: 5.573%
Train Ep: 246/500 | Reward:   85.0 | MSE: 0.1077 | C_Loss: 0.008 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 247/500 | Reward:   69.0 | MSE: 0.0814 | C_Loss: 0.009 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 248/500 | Reward:  128.0 | MSE: 0.3075 | C_Loss: 0.008 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 249/500 | Reward:   68.0 | MSE: 0.1173 | C_Loss: 0.008 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 250/500 | Reward:   69.0 | MSE: 0.2304 | C_Loss: 0.006 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5002
  -> Relative Improvement: 4.213%
Train Ep: 251/500 | Reward:   66.0 | MSE: 0.1581 | C_Loss: 0.005 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 252/500 | Reward:  122.0 | MSE: 0.2221 | C_Loss: 0.004 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 253/500 | Reward:   85.0 | MSE: 0.2457 | C_Loss: 0.004 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 254/500 | Reward:   65.0 | MSE: 0.0929 | C_Loss: 0.004 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 255/500 | Reward:   54.0 | MSE: 0.3200 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5209
  -> Relative Improvement: 0.249%
Train Ep: 256/500 | Reward:   29.0 | MSE: 0.2199 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 257/500 | Reward:   62.0 | MSE: 0.1239 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 258/500 | Reward:   44.0 | MSE: 0.1794 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 259/500 | Reward:   19.0 | MSE: 0.1612 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 260/500 | Reward:   22.0 | MSE: 0.3779 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5214
  -> Relative Improvement: 0.153%
Train Ep: 261/500 | Reward:   15.0 | MSE: 0.2015 | C_Loss: 0.005 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 262/500 | Reward:   60.0 | MSE: 0.2388 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 263/500 | Reward:    8.0 | MSE: 0.1338 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 264/500 | Reward:   52.0 | MSE: 0.2273 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 265/500 | Reward:   23.0 | MSE: 0.1844 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5199
  -> Relative Improvement: 0.440%
Train Ep: 266/500 | Reward:   30.0 | MSE: 0.2126 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 267/500 | Reward:   41.0 | MSE: 0.2259 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 268/500 | Reward:   30.0 | MSE: 0.1946 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 269/500 | Reward:   40.0 | MSE: 0.2626 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 270/500 | Reward:   47.0 | MSE: 0.1732 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5165
  -> Relative Improvement: 1.092%
Train Ep: 271/500 | Reward:   20.0 | MSE: 0.1411 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 272/500 | Reward:   -4.0 | MSE: 0.2683 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 273/500 | Reward:   20.0 | MSE: 0.2458 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 274/500 | Reward:   46.0 | MSE: 0.2859 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 275/500 | Reward:   26.0 | MSE: 0.1976 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5182
  -> Relative Improvement: 0.766%
Train Ep: 276/500 | Reward:   25.0 | MSE: 0.2348 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 277/500 | Reward:   23.0 | MSE: 0.2011 | C_Loss: 0.004 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 278/500 | Reward:   50.0 | MSE: 0.1159 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 279/500 | Reward:   40.0 | MSE: 0.1897 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 280/500 | Reward:   41.0 | MSE: 0.2542 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5020
  -> Relative Improvement: 3.868%
Train Ep: 281/500 | Reward:   81.0 | MSE: 0.1973 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 282/500 | Reward:   29.0 | MSE: 0.2468 | C_Loss: 0.008 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 283/500 | Reward:   85.0 | MSE: 0.1733 | C_Loss: 0.007 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 284/500 | Reward:   51.0 | MSE: 0.1958 | C_Loss: 0.005 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 285/500 | Reward:   91.0 | MSE: 0.1367 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 4952
  -> Relative Improvement: 5.170%
Train Ep: 286/500 | Reward:  121.0 | MSE: 0.2570 | C_Loss: 0.005 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 287/500 | Reward:   81.0 | MSE: 0.2485 | C_Loss: 0.007 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 288/500 | Reward:  100.0 | MSE: 0.1178 | C_Loss: 0.006 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 289/500 | Reward:  197.0 | MSE: 0.1707 | C_Loss: 0.010 | A_Loss: -0.003 | Alpha: 0.0000
Train Ep: 290/500 | Reward:  119.0 | MSE: 0.1900 | C_Loss: 0.012 | A_Loss: -0.003 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5023
  -> Relative Improvement: 3.811%
Train Ep: 291/500 | Reward:   87.0 | MSE: 0.1172 | C_Loss: 0.009 | A_Loss: -0.003 | Alpha: 0.0000
Train Ep: 292/500 | Reward:   86.0 | MSE: 0.2187 | C_Loss: 0.006 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 293/500 | Reward:  123.0 | MSE: 0.2046 | C_Loss: 0.005 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 294/500 | Reward:   86.0 | MSE: 0.1868 | C_Loss: 0.006 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 295/500 | Reward:  109.0 | MSE: 0.1340 | C_Loss: 0.007 | A_Loss: -0.002 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5023
  -> Relative Improvement: 3.811%
Train Ep: 296/500 | Reward:  108.0 | MSE: 0.2919 | C_Loss: 0.007 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 297/500 | Reward:   55.0 | MSE: 0.1705 | C_Loss: 0.007 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 298/500 | Reward:   74.0 | MSE: 0.3539 | C_Loss: 0.005 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 299/500 | Reward:   43.0 | MSE: 0.2141 | C_Loss: 0.004 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 300/500 | Reward:   61.0 | MSE: 0.2237 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5167
  -> Relative Improvement: 1.053%
Train Ep: 301/500 | Reward:   23.0 | MSE: 0.1784 | C_Loss: 0.003 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 302/500 | Reward:    3.0 | MSE: 0.1939 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 303/500 | Reward:   25.0 | MSE: 0.2304 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 304/500 | Reward:   34.0 | MSE: 0.1658 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 305/500 | Reward:   18.0 | MSE: 0.1756 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5213
  -> Relative Improvement: 0.172%
Train Ep: 306/500 | Reward:   23.0 | MSE: 0.3099 | C_Loss: 0.001 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 307/500 | Reward:   27.0 | MSE: 0.2213 | C_Loss: 0.001 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 308/500 | Reward:   42.0 | MSE: 0.1071 | C_Loss: 0.001 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 309/500 | Reward:   36.0 | MSE: 0.3170 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 310/500 | Reward:   33.0 | MSE: 0.2804 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5220
  -> Relative Improvement: 0.038%
Train Ep: 311/500 | Reward:   27.0 | MSE: 0.1964 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 312/500 | Reward:   26.0 | MSE: 0.2590 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 313/500 | Reward:    6.0 | MSE: 0.2051 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 314/500 | Reward:   27.0 | MSE: 0.1621 | C_Loss: 0.002 | A_Loss: -0.000 | Alpha: 0.0000
Train Ep: 315/500 | Reward:   69.0 | MSE: 0.1907 | C_Loss: 0.002 | A_Loss: -0.001 | Alpha: 0.0000
  [!] Running Isolated Validation (Pure CMA vs GNN)...
  -> Val Results: Pure Baseline Errors: 5222 | GNN Errors: 5079
  -> Relative Improvement: 2.738%
Train Ep: 316/500 | Reward:   38.0 | MSE: 0.2432 | C_Loss: 0.005 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 317/500 | Reward:   34.0 | MSE: 0.3682 | C_Loss: 0.009 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 318/500 | Reward:   45.0 | MSE: 0.2008 | C_Loss: 0.010 | A_Loss: -0.001 | Alpha: 0.0000
Train Ep: 319/500 | Reward:  137.0 | MSE: 0.1066 | C_Loss: 0.008 | A_Loss: -0.002 | Alpha: 0.0000
Train Ep: 320/500 | Reward:   53.0 | MSE: 0.1621 | C_Loss: 0.009 | A_Loss: -0.002 | Alpha: 0.0000
